jaar	mean	p02.5	p50	p97.5	simulatienr	sd	intercept
2010	3.78291118890085	3.7016190709209	3.7835228140251	3.86088794494614	18	0.0406577102222258	3.6844313959317
2010	3.78390763640639	3.70541485574236	3.78436690438846	3.85984259203101	19	0.039385841324592	3.72385086522381
2010	3.76776215641234	3.68704059771815	3.76832674173323	3.84535571495719	20	0.0403685281811421	3.70367782755202
2011	3.83388374894941	3.75429200817822	3.83434841433804	3.91083478930826	1	0.0398806068207951	3.71075808770526
2011	3.80905399311852	3.72933175409914	3.80954644438066	3.88598786063348	2	0.0399073758942569	3.70506619024878
2011	3.81685057226907	3.73676153384479	3.81734552332878	3.89413931337561	3	0.0400988635999835	3.71216955642763
2011	3.81242728236281	3.73247575088744	3.81300535507377	3.88914443734116	4	0.039906831561687	3.68974285151214
2011	3.7768382479941	3.6947687557685	3.7774179178891	3.85564646460438	5	0.0409711668052972	3.68496368309514
2011	3.80696590041298	3.72022523273321	3.80777473375338	3.88912410482182	6	0.0429914236860335	3.70561928725958
2011	3.80528927663677	3.72015108624277	3.80608999592631	3.88591223779119	7	0.0421821995889504	3.70401692242721
2011	3.81636998752651	3.73176388826769	3.81710260398613	3.89692684598733	8	0.0420704462256902	3.71389960732895
2011	3.80422628383971	3.72166953283033	3.80488171825351	3.88308721573027	9	0.041119421727469	3.68263443022162
2011	3.7841799861033	3.70076467451882	3.78484409739024	3.86389127169238	10	0.0415852603738649	3.6968522252652
2011	3.73477893897958	3.62928564584183	3.73558671783688	3.83560619146709	11	0.0524801834513676	3.65986678726223
2011	3.72796607578825	3.60533604027364	3.73053030649732	3.83850690936767	12	0.0598882974509185	3.67485484224135
2011	3.83196423152922	3.75390128609572	3.8325002803012	3.90706963229864	13	0.0390325651403914	3.71632375723315
2011	3.80159717717755	3.72210818176894	3.80205069049869	3.87854200205861	14	0.0398532199531109	3.69284221238849
2011	3.80393460231484	3.72588458112776	3.80431259171098	3.879903095336	15	0.0392431757786154	3.70801066963838
2011	3.81690035594651	3.73894321494718	3.81731284042448	3.89253507062115	16	0.0391182775369323	3.70232521262921
2011	3.81836931192972	3.74026035753808	3.81887280380204	3.89366907597116	17	0.0390849282523048	3.7106540213784
2011	3.81075578050034	3.73100582350682	3.81122736889088	3.88783781013781	18	0.0399511945908774	3.6844313959317
2011	3.81105436781902	3.73298237946482	3.81145369419649	3.88687597417249	19	0.0391951500236474	3.72385086522381
2011	3.79538174025626	3.71502307478009	3.79591852587524	3.87270416201071	20	0.0401506167953794	3.70367782755202
2012	3.86710944466844	3.78807742259063	3.8673599904508	3.94467388212919	1	0.0398703457557994	3.71075808770526
2012	3.8402788126661	3.7607367001414	3.84059844316973	3.91796813266671	2	0.0400239687509165	3.70506619024878
2012	3.84735509597305	3.76790295505082	3.84764286648472	3.92510750308773	3	0.0400267559632587	3.71216955642763
2012	3.84286368794589	3.76387614507762	3.84320657122882	3.91986455813103	4	0.0397007826883145	3.68974285151214
2012	3.80731820005939	3.72571211516168	3.80771618153317	3.88660146681311	5	0.0409420389074034	3.68496368309514
2012	3.838024489334	3.7519118730347	3.83867055575608	3.92037060984169	6	0.0428481000995184	3.70561928725958
2012	3.83635403906895	3.7519910544145	3.83690007762489	3.91755460617037	7	0.0421182787008064	3.70401692242721
2012	3.84915574588311	3.76491268891293	3.84976983987735	3.92996977976187	8	0.0420099447356683	3.71389960732895
2012	3.8361165961621	3.75469135846702	3.83653964262221	3.9150657234171	9	0.0408115446921858	3.68263443022162
2012	3.81546427345554	3.73314100493834	3.8159562511655	3.89494691449246	10	0.0411899068443773	3.6968522252652
2012	3.74397568391311	3.61101116077121	3.74750749056891	3.85626697813719	11	0.0619384368338425	3.65986678726223
2012	3.73155625586996	3.56519440977361	3.7403173892732	3.86840592199948	12	0.0808863995629021	3.67485484224135
2012	3.85816788204318	3.78148081906798	3.85842252685915	3.93336350580335	13	0.0386730471563742	3.71632375723315
2012	3.82867015860016	3.75004495377694	3.828847367938	3.90626755712153	14	0.0397763010853473	3.69284221238849
2012	3.8298308993382	3.75217511332671	3.8299786758963	3.90661146370265	15	0.0393266784875725	3.70801066963838
2012	3.84878861648385	3.77092354842076	3.84901419350737	3.92533883686041	16	0.0393118205192881	3.70232521262921
2012	3.84646626448749	3.76906464360064	3.84674920690521	3.92220511783719	17	0.0389864347958607	3.7106540213784
2012	3.84048585204008	3.76147759141293	3.84069500290495	3.91827348065275	18	0.0399162703455465	3.6844313959317
2012	3.84059766114611	3.76253358403472	3.84082571964708	3.91734194264651	19	0.0394170721204619	3.72385086522381
2012	3.8256369040665	3.74543538858081	3.82600279208451	3.90369600819513	20	0.0402715413222269	3.70367782755202
2013	3.90342448127499	3.82366343774777	3.90334830272549	3.98355880739999	1	0.0407329146992505	3.71075808770526
2013	3.87485344285844	3.79472379604693	3.87485787661885	3.9549256547857	2	0.0407928684178245	3.70506619024878
2013	3.88090113717924	3.80096632503608	3.88086030247134	3.96101786405491	3	0.0407626022611046	3.71216955642763
2013	3.87614823479957	3.79697446742566	3.87612755495681	3.9554087201862	4	0.0403452044778585	3.68974285151214
2013	3.84127296948036	3.75950587984905	3.84132624092315	3.92266920818386	5	0.0415477333224338	3.68496368309514
2013	3.87261068097416	3.7870933698263	3.87290822443472	3.95633687225205	6	0.0430649432301939	3.70561928725958
2013	3.8706156407203	3.78639272860725	3.87079691945885	3.95375368868248	7	0.0425986814924336	3.70401692242721
2013	3.88570935174611	3.8017724054511	3.88601630800326	3.96790578427677	8	0.0422901865024594	3.71389960732895
2013	3.8710759912827	3.78980065218825	3.8711083786929	3.95210518740272	9	0.0413255580949881	3.68263443022162
2013	3.85047768791252	3.76880343069515	3.8505999408966	3.93139592115636	10	0.0413975292318906	3.6968522252652
2013	3.77068604490725	3.61172539966073	3.77697736611551	3.89224538469083	11	0.0702526839128801	3.65986678726223
2013	3.75623020899517	3.55871436908809	3.77149845392839	3.9100700474974	12	0.0960574074629401	3.67485484224135
2013	3.88660533673025	3.80953661759552	3.88650658071873	3.96418762069169	13	0.0393985607216142	3.71632375723315
2013	3.8580956184895	3.77837569294934	3.85793270101869	3.93871993856921	14	0.0408472065953084	3.69284221238849
2013	3.85812117079965	3.77925512797348	3.85797571454354	3.93779972614642	15	0.0403892970229973	3.70801066963838
2013	3.8837380496859	3.80482948901384	3.88366520584405	3.96299683586101	16	0.040288082731192	3.70232521262921
2013	3.87733117168775	3.79944889019035	3.87728291906852	3.95544017741869	17	0.0397293014938401	3.7106540213784
2013	3.87269146577611	3.79268848821551	3.87255471982463	3.95347936871925	18	0.0409627667749986	3.6844313959317
2013	3.87325709160094	3.79422687627156	3.8732088116437	3.95251203852731	19	0.0403154380537158	3.72385086522381
2013	3.8593536408108	3.77871868034612	3.85939501531532	3.93969072150275	20	0.040991154256306	3.70367782755202
2014	3.9429519974106	3.85926486342751	3.94257099856029	4.02880493584487	1	0.0432248338007736	3.71075808770526
2014	3.91301081584985	3.82966226198033	3.91268526355438	3.99819891588607	2	0.0429526540265682	3.70506619024878
2014	3.91770210588947	3.83424517410532	3.91734188247789	4.00317189979147	3	0.0430633422942415	3.71216955642763
2014	3.91247235255452	3.82980137793955	3.9121048345667	3.99719154429324	4	0.0426702579775609	3.68974285151214
2014	3.87892122586027	3.79427249415573	3.8786079464776	3.96535800640767	5	0.043601201801944	3.68496368309514
2014	3.91099013293905	3.82424533455945	3.91087149323165	3.99839523232624	6	0.0443718875625174	3.70561928725958
2014	3.90821974243087	3.82183067933937	3.90802717651021	3.99568882764579	7	0.0443058136990373	3.70401692242721
2014	3.9263704964769	3.84114163987026	3.92630512664916	4.01198387160854	8	0.0435298327139188	3.71389960732895
2014	3.90931970458835	3.82489722176613	3.90896549343719	3.99572929406044	9	0.0435395652101575	3.68263443022162
2014	3.88940118177095	3.80557451674084	3.8891179138209	3.97483412496757	10	0.0431314902614014	3.6968522252652
2014	3.82044812808062	3.65455453440354	3.82729728952639	3.94467547060158	11	0.0723591076532691	3.65986678726223
2014	3.80798611232364	3.6051521246789	3.82444449880646	3.96356985770321	12	0.0976717942621566	3.67485484224135
2014	3.917383732822	3.83613852866075	3.91697159973717	4.00095906108318	13	0.0420144336919298	3.71632375723315
2014	3.8900043407085	3.80537105498244	3.88955067859946	3.97721362621368	14	0.0438086021869304	3.69284221238849
2014	3.88898231045292	3.80561106174252	3.88857750462802	3.97464330073103	15	0.0430891359226933	3.70801066963838
2014	3.92195060327195	3.83915824720594	3.92158641592633	4.00677522050169	16	0.0427311424765872	3.70232521262921
2014	3.91110753830454	3.82957357812783	3.91074503389632	3.99467244456604	17	0.0420918066364292	3.7106540213784
2014	3.90754342462978	3.82281937236298	3.90710135171198	3.994767914506	18	0.0438313569271406	3.6844313959317
2014	3.90929694949813	3.82680574074248	3.90896805786542	3.99363441630306	19	0.0425205922538891	3.72385086522381
2014	3.89676868248445	3.81313364580436	3.89646061506219	3.9821544992149	20	0.0430734375553194	3.70367782755202
2015	3.98559607127152	3.89276251968916	3.98505996088065	4.08146681555704	1	0.0481423436904956	3.71075808770526
2015	3.95468736201013	3.86315175581172	3.9541792812778	4.04910687073027	2	0.0474290218081375	3.70506619024878
2015	3.95768675946247	3.86551890120752	3.95716108795773	4.0528318251854	3	0.0477840993635954	3.71216955642763
2015	3.95172607530762	3.86006348841846	3.95117528103137	4.0465066161818	4	0.0475779419482024	3.68974285151214
2015	3.92018176917271	3.8273119566346	3.91966122436516	4.01600391235295	5	0.0481251735869248	3.68496368309514
2015	3.95311085157218	3.86039395282529	3.95270546383664	4.04811015000535	6	0.0478597980376223	3.70561928725958
2015	3.94911553460788	3.85612180437413	3.94863160551354	4.04488219561764	7	0.0481120793661181	3.70401692242721
2015	3.97109384005809	3.88039551496153	3.97081155766295	4.0634228201566	8	0.0466675904966953	3.71389960732895
2015	3.95075424832708	3.85737818368613	3.95019800352111	4.04727933823423	9	0.0484556346218057	3.68263443022162
2015	3.93211647725047	3.8403874532014	3.93160813990411	4.0267332038364	10	0.0475260224994588	3.6968522252652
2015	3.89622540646607	3.75017960851422	3.90048565402336	4.01600337669125	11	0.0666642540188046	3.65986678726223
2015	3.89069550892171	3.71649790795069	3.90031274193372	4.03117133248085	12	0.082833962374862	3.67485484224135
2015	3.95042305165305	3.85965620701342	3.94981089295345	4.04464227383574	13	0.0472398594786795	3.71632375723315
2015	3.92431747678419	3.82950171615817	3.9237000337965	4.022618548602	14	0.0493191749937676	3.69284221238849
2015	3.92239887782816	3.82976153568965	3.92184892235551	4.01816028677298	15	0.0480842827585322	3.70801066963838
2015	3.96339432148842	3.87187387175218	3.96287808562392	4.05784077835602	16	0.0474386546993607	3.70232521262921
2015	3.94771582230765	3.85734014888411	3.94718272422088	4.04111154966519	17	0.0468938517806745	3.7106540213784
2015	3.94500449962973	3.85029270125716	3.94439958397511	4.04313930072634	18	0.0492434206501236	3.6844313959317
2015	3.94868337036433	3.85829791520562	3.94818983944279	4.04187730340371	19	0.0468192523250948	3.72385086522381
2015	3.93777839218785	3.84610387782638	3.93726578271447	4.0323621196816	20	0.0475031697484232	3.70367782755202
2016	4.03076802211197	3.92319961914123	4.03017417130514	4.14183448016963	1	0.0558923192693558	3.71075808770526
2016	3.99920863879698	3.8935234271297	3.99865418072049	4.10812933650055	2	0.0548235165035615	3.70506619024878
2016	4.00023049116445	3.8935618010102	3.99966704708985	4.11022629775706	3	0.0553869074225208	3.71216955642763
2016	3.993313061628	3.8867444710263	3.99269016324561	4.10357093165305	4	0.0554905339231837	3.68974285151214
2016	3.96434759790236	3.85690678055389	3.96375435558742	4.07522410337784	5	0.0557729490166762	3.68496368309514
2016	3.99830937025927	3.89324820014486	3.99775893672553	4.1065349961506	6	0.054438870596915	3.70561928725958
2016	3.99270085515976	3.88773986666045	3.99191658488443	4.10209262910461	7	0.0546662930985282	3.70401692242721
2016	4.01912990234232	3.91694549146612	4.01888282063654	4.12284067875391	8	0.0525284449022908	3.71389960732895
2016	3.99475013232845	3.88599314514892	3.9941319296293	4.10717934532223	9	0.0565879879553454	3.68263443022162
2016	3.97787200570216	3.87129806357611	3.97733085988422	4.08761902879137	10	0.0552670601128858	3.6968522252652
2016	3.99400114327687	3.87509990521277	3.99466417046678	4.10886224826539	11	0.0593933052210505	3.65986678726223
2016	3.99775472458332	3.8690954650973	3.99931691370474	4.11805195685229	12	0.063313459854239	3.67485484224135
2016	3.98529008945886	3.8797623954439	3.98450975383445	4.09531262677893	13	0.0552864740133318	3.71632375723315
2016	3.96054866431994	3.85045293903117	3.95982135367268	4.07494833525057	14	0.0575673181843179	3.69284221238849
2016	3.95788957749882	3.8510310123267	3.95725709464627	4.068497064953	15	0.0556636152320188	3.70801066963838
2016	4.0074601456815	3.9016955334888	4.00689889781853	4.11651382036716	16	0.0548935570131896	3.70232521262921
2016	3.98661489526561	3.88186233420708	3.98601027977042	4.09495857990924	17	0.054529609342743	3.7106540213784
2016	3.98461783646184	3.87448560511386	3.98392763078552	4.0988502331661	18	0.0574941211128011	3.6844313959317
2016	3.99083506541493	3.88722607530843	3.99027064622383	4.0977092803531	19	0.0537487235362457	3.72385086522381
2016	3.98165402413859	3.87586291953095	3.9810532836446	4.09090409667497	20	0.0549254440720285	3.70367782755202
2017	4.0778460068434	3.95107504170401	4.07706046688288	4.20964615571284	1	0.0663218534258299	3.71075808770526
2017	4.04591811870095	3.92113332124948	4.04519629088558	4.17521959593576	2	0.0651094756118409	3.70506619024878
2017	4.04477920258083	3.91893811417965	4.04407937467832	4.17520244533917	3	0.0657616304225608	3.71216955642763
2017	4.03669795434803	3.91072863562655	4.03586014684205	4.16816670112806	4	0.0662077666119732	3.68974285151214
2017	4.01078368108667	3.88358124024228	4.00995338858617	4.1430784471237	5	0.0665050534443804	3.68496368309514
2017	4.04594882223966	3.92288164535109	4.04506317344739	4.17420843864531	6	0.064302797544247	3.70561928725958
2017	4.03838605120969	3.91683271018572	4.03699795343686	4.16757051636337	7	0.0640504120118935	3.70401692242721
2017	4.06973952589322	3.95022324870877	4.06959717295224	4.19069706441939	8	0.0613395248063098	3.71389960732895
2017	4.04074778759199	3.91168076042276	4.0399106395804	4.17535451282496	9	0.0677606775923035	3.68263443022162
2017	4.02596530001447	3.89893611902543	4.02530829779124	4.15725797797257	10	0.0662435274820298	3.6968522252652
2017	4.11098700897502	3.98981669198831	4.11024395352241	4.23639385279189	11	0.0628526186407669	3.65986678726223
2017	4.12647769584923	3.99826358903505	4.12543838825016	4.26052179973439	12	0.0669193944293989	3.67485484224135
2017	4.02158502608042	3.89761150651896	4.02048370757752	4.15254202848333	13	0.0658627764828381	3.71632375723315
2017	3.99827457091008	3.86922497309334	3.99730749945873	4.13378307909536	14	0.06828740897171	3.69284221238849
2017	3.9950409183936	3.87005853645707	3.99421438065746	4.12544261937378	15	0.0656839651055482	3.70801066963838
2017	4.05357826013423	3.92901277646452	4.05284230768541	4.18279134558539	16	0.0650488056372985	3.70232521262921
2017	4.02728341699096	3.90382790254499	4.02649005496424	4.15599823165047	17	0.0648275409833748	3.7106540213784
2017	4.02595624760997	3.89642167713085	4.02503544299767	4.16169591039843	18	0.0683945555180361	3.6844313959317
2017	4.03516467409141	3.91375476192447	4.03440532856841	4.16118489747963	19	0.0633373090572631	3.72385086522381
2017	4.02775543815229	3.902832335096	4.02689025809883	4.1578771032162	20	0.0653232081094693	3.70367782755202
2018	4.12585937157225	3.97701557422857	4.12454137230834	4.28338605920007	1	0.0788608351032674	3.71075808770526
2018	4.09369733648223	3.94668468823351	4.0924353085471	4.2488360797597	2	0.0777119862761634	3.70506619024878
2018	4.09032316299625	3.94234566075989	4.08916835512521	4.24624147522028	3	0.0783214459298768	3.71216955642763
2018	4.08096960172913	3.93295163923543	4.07956653425718	4.23877641042067	4	0.0790704124166563	3.68974285151214
2018	4.05835116571773	3.90811276233786	4.05685132297571	4.21793282664792	5	0.0796831229924048	3.68496368309514
2018	4.09481163424367	3.9500786597125	4.09308426134944	4.24974390947679	6	0.0768685159242759	3.70561928725958
2018	4.08512469849062	3.94369775026318	4.08261373859356	4.23995267158038	7	0.0757816130802129	3.70401692242721
2018	4.12159678542998	3.98056561610758	4.12134545086138	4.26557722150862	8	0.0726711744520779	3.71389960732895
2018	4.08776077065966	3.93546498905337	4.08630432643751	4.25017699694486	9	0.0812726619732352	3.68263443022162
2018	4.07518936337308	3.92428601103349	4.07406440313387	4.2337857871741	10	0.0797226368875479	3.6968522252652
2018	4.23781466869563	4.07869850745868	4.23366066265813	4.42065490505004	11	0.0867884121668977	3.65986678726223
2018	4.26630621546028	4.07204583358221	4.25840167787932	4.49201018085017	12	0.110592615249287	3.67485484224135
2018	4.05858082118984	3.91408070073244	4.05688766405165	4.21488539523267	13	0.0783166394221975	3.71632375723315
2018	4.03675686030889	3.88658042284609	4.03527560655247	4.19781532889257	14	0.0808864556187979	3.69284221238849
2018	4.03300138431718	3.88755516853379	4.03171290053316	4.18759410548304	15	0.0776003777899408	3.70801066963838
2018	4.10075393088336	3.95446039864587	4.09948334729742	4.25532523102752	16	0.0773969038348727	3.70232521262921
2018	4.06882707376781	3.92411307584033	4.06754193374228	4.22273914569794	17	0.0771755329647868	3.7106540213784
2018	4.06818512504541	3.91677466329741	4.0667015139597	4.23034864939261	18	0.0813433257226899	3.6844313959317
2018	4.08058040335997	3.93820524020425	4.07928747397652	4.23082380923483	19	0.0751124971850256	3.72385086522381
2018	4.07498896003305	3.92776574798206	4.07342158950923	4.23175975009942	20	0.078115573994277	3.70367782755202
